,filename,file,person,speaker_num,rate,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,fbankmean,mfcc_mean,recorded,computer_generated,fraud,authentic
10,sedrick_record-70.wav,data/sedrick/sedrick_record-70.wav,sedrick,0,44100,115.39625549316406,328.9856872558594,491.79248046875,372.9417724609375,146.4097900390625,38.51670837402344,18.882633209228516,21.683269500732422,16.49774169921875,12.886846542358398,24.739994049072266,62.5490837097168,75.78266906738281,59.33325958251953,47.53403854370117,33.61347579956055,22.01319694519043,18.754499435424805,11.79625129699707,7.709097385406494,10.011886596679688,9.68584156036377,8.826062202453613,11.068503379821777,12.803426742553711,11.949288368225098,13.588132858276367,21.245830535888672,26.44097137451172,25.859455108642578,21.428213119506836,20.68138313293457,20.839614868164062,20.966012954711914,26.80569839477539,31.936044692993164,26.1210994720459,17.73426055908203,12.588393211364746,9.669524192810059,12.14467716217041,14.137664794921875,12.037555694580078,7.914100170135498,4.947881698608398,4.408217430114746,5.352230072021484,4.838253498077393,2.8873331546783447,1.9919694662094116,2.591603994369507,3.2436776161193848,2.9078774452209473,2.655363082885742,3.2104194164276123,4.066799640655518,4.413402080535889,3.9951071739196777,2.961174488067627,1.7193870544433594,1.1902536153793335,0.8050850033760071,0.6296228766441345,0.7957068085670471,1.2219709157943726,1.4742127656936646,1.2661309242248535,0.9010152816772461,0.8057913780212402,0.8303579092025757,0.882337749004364,0.956416130065918,0.9265230894088745,0.9128954410552979,0.8867637515068054,0.981051504611969,1.123168706893921,1.3137845993041992,1.4051036834716797,1.3919453620910645,1.3525396585464478,1.058604121208191,0.7726568579673767,0.7794472575187683,0.8757267594337463,0.8996118903160095,0.7421665191650391,0.5320037603378296,0.43773865699768066,0.40575432777404785,0.3799567222595215,0.38000982999801636,0.3837316930294037,0.38622725009918213,0.3873690664768219,0.3925621211528778,0.3996846377849579,0.4035263955593109,0.393880158662796,0.395730584859848,0.35796281695365906,10.506253746980597,-0.9353202322913133,1,0,1,0
11,sedrick_record-58.wav,data/sedrick/sedrick_record-58.wav,sedrick,0,44100,151.2128143310547,449.3959045410156,593.2926635742188,388.7479248046875,139.26271057128906,43.92042922973633,20.276687622070312,21.61018180847168,21.475709915161133,34.06066131591797,62.64165115356445,69.90110778808594,40.92979431152344,32.69314956665039,38.12126541137695,45.86313247680664,38.82492446899414,19.179651260375977,10.199708938598633,13.059250831604004,19.93309783935547,23.362680435180664,18.975683212280273,18.444313049316406,24.91306495666504,28.344594955444336,21.154037475585938,17.160442352294922,18.641061782836914,20.28175926208496,21.623456954956055,19.57480239868164,24.887760162353516,34.12342071533203,43.63785934448242,39.34908676147461,29.54941749572754,23.158952713012695,15.72340202331543,11.51924991607666,12.505644798278809,9.770389556884766,5.957641124725342,3.6585702896118164,3.7500898838043213,4.2042741775512695,4.955022811889648,4.408942699432373,4.358518123626709,4.931552886962891,4.056634902954102,3.8774194717407227,4.760248184204102,6.1112141609191895,6.21075439453125,5.874141693115234,4.142053604125977,2.6013669967651367,2.920666456222534,3.079007387161255,2.597727060317993,1.6165722608566284,1.021846890449524,0.772335946559906,0.8348414301872253,0.9827641844749451,1.3820103406906128,2.053558826446533,2.3292906284332275,2.432002544403076,2.694885730743408,2.3447511196136475,2.2306954860687256,2.479816198348999,2.6152868270874023,2.7020864486694336,2.5866665840148926,2.2348153591156006,2.334620952606201,3.2440061569213867,3.985015869140625,3.7861104011535645,2.6322107315063477,1.9485435485839844,1.6941072940826416,1.261968970298767,1.0702662467956543,1.0150734186172485,0.7931867241859436,0.521847665309906,0.3884887993335724,0.3422962427139282,0.3386685848236084,0.34090524911880493,0.3532487452030182,0.3531213700771332,0.3492834270000458,0.34928062558174133,0.358786404132843,0.3644201159477234,0.3255678713321686,11.123116563129528,-0.5400709475499657,1,0,1,0
12,sedrick_record-59.wav,data/sedrick/sedrick_record-59.wav,sedrick,0,44100,162.46884155273438,500.2491455078125,662.582763671875,405.9696960449219,206.55889892578125,66.44976043701172,12.470850944519043,11.250207901000977,12.952011108398438,24.409393310546875,58.99393844604492,70.48657989501953,47.47212600708008,39.66428756713867,40.938411712646484,38.788204193115234,32.16810989379883,22.710437774658203,11.198495864868164,11.034459114074707,13.544413566589355,11.000798225402832,8.352295875549316,11.269305229187012,14.892393112182617,17.038503646850586,16.52861213684082,13.257563591003418,11.01826000213623,9.55970573425293,8.224055290222168,7.660250663757324,8.38619613647461,10.657075881958008,15.076756477355957,15.94526481628418,13.832761764526367,11.165103912353516,7.4984211921691895,4.102711200714111,2.700575113296509,2.090376377105713,1.5904366970062256,1.6325457096099854,2.216097593307495,2.237762928009033,2.038527488708496,2.2288057804107666,2.6291089057922363,2.4403820037841797,2.103203058242798,1.5868544578552246,1.4324992895126343,1.5650911331176758,1.7404323816299438,1.541196584701538,1.253360390663147,1.1564511060714722,1.6449029445648193,1.6933565139770508,1.7212886810302734,1.4431428909301758,1.0158573389053345,0.6069636344909668,0.38303980231285095,0.3495766222476959,0.4259932041168213,0.4857807457447052,0.5982447266578674,0.6856651306152344,0.6369521617889404,0.5584274530410767,0.5742334127426147,0.752078115940094,0.7831020355224609,0.6621075868606567,0.5549717545509338,0.5607982873916626,0.8790816068649292,1.4036152362823486,1.620842456817627,1.4104349613189697,0.7767542600631714,0.40750741958618164,0.36668163537979126,0.39216166734695435,0.42347460985183716,0.3814752697944641,0.34531688690185547,0.3223882019519806,0.33409109711647034,0.3277592360973358,0.3269669711589813,0.33588907122612,0.357531875371933,0.3544800579547882,0.3643120229244232,0.3592945337295532,0.3659762144088745,0.37104761600494385,0.3381417989730835,10.49688217931241,-0.5755381783012562,1,0,1,0
13,sedrick_record-71.wav,data/sedrick/sedrick_record-71.wav,sedrick,0,44100,78.90583038330078,218.0855255126953,393.76898193359375,314.21844482421875,102.58171844482422,46.4191780090332,33.61488342285156,39.64337921142578,46.75245666503906,58.18238830566406,84.01388549804688,123.03380584716797,119.6712875366211,88.1053466796875,62.04338455200195,42.40126037597656,29.43492889404297,20.0762882232666,11.200953483581543,11.801237106323242,16.563861846923828,18.902801513671875,17.463699340820312,17.5474796295166,13.027938842773438,10.24171257019043,8.424084663391113,9.012613296508789,10.920669555664062,13.71926212310791,16.375423431396484,17.454126358032227,19.62470817565918,23.980422973632812,22.440799713134766,22.39342498779297,23.61746597290039,19.832714080810547,13.81041145324707,12.645441055297852,18.955759048461914,23.124374389648438,19.19219970703125,12.05372142791748,7.212825775146484,4.907989025115967,3.7682807445526123,3.5960750579833984,4.48799467086792,5.856494426727295,6.764305114746094,7.472322463989258,5.9880852699279785,3.714160680770874,3.231804609298706,3.647090435028076,3.9582409858703613,3.8700196743011475,3.4951424598693848,3.086223840713501,2.973919153213501,3.105013608932495,3.0532050132751465,2.371049165725708,1.8482328653335571,1.4186060428619385,1.0642061233520508,0.8610320091247559,0.7312076091766357,0.6752910614013672,0.801288366317749,1.1046794652938843,1.3902828693389893,1.501421332359314,1.481979489326477,1.5657650232315063,1.7234526872634888,1.6530154943466187,1.590416431427002,1.5194878578186035,1.4814423322677612,1.380649209022522,1.6189405918121338,1.8353501558303833,1.622442364692688,1.2439998388290405,0.8679402470588684,0.5825135111808777,0.4750097692012787,0.4288523495197296,0.3738362789154053,0.35363245010375977,0.34895822405815125,0.3547511696815491,0.36372408270835876,0.36446380615234375,0.3672454059123993,0.36136454343795776,0.36428898572921753,0.3641706705093384,0.32261553406715393,10.919415769646255,-2.54185899093464,1,0,1,0
14,sedrick_record-65.wav,data/sedrick/sedrick_record-65.wav,sedrick,0,44100,88.14797973632812,264.7391357421875,407.83935546875,318.0068359375,126.75967407226562,39.4456672668457,14.112405776977539,16.71316146850586,15.717326164245605,16.263565063476562,20.944883346557617,25.405284881591797,26.47086524963379,20.133451461791992,18.36611557006836,14.905834197998047,13.24832534790039,10.496610641479492,6.234419345855713,7.553663730621338,15.704459190368652,20.494314193725586,19.97077178955078,16.96256446838379,14.237712860107422,13.475460052490234,18.336349487304688,24.216676712036133,30.5501766204834,28.03725814819336,20.586505889892578,25.214569091796875,38.430023193359375,52.66086196899414,77.51278686523438,81.216796875,52.03865432739258,22.839136123657227,12.297290802001953,7.817768096923828,9.181605339050293,11.733763694763184,10.528841018676758,8.811748504638672,7.793145656585693,8.408842086791992,8.409978866577148,6.883881092071533,7.2572221755981445,7.784699440002441,6.563202381134033,5.062269687652588,4.694302082061768,5.514150619506836,6.282576560974121,6.274214267730713,4.640575408935547,2.8445491790771484,2.1531336307525635,1.9013609886169434,1.3808114528656006,1.039894700050354,0.9808560013771057,0.9660453200340271,0.8615462779998779,0.7595832347869873,1.0905258655548096,1.7388375997543335,2.1483497619628906,1.8637290000915527,1.2947858572006226,0.9995911717414856,0.9188058972358704,0.9787858128547668,1.013174295425415,1.0538386106491089,1.0733585357666016,0.982672393321991,0.9305611848831177,0.8795661926269531,0.8186169862747192,0.9368240237236023,1.3908116817474365,1.6853467226028442,1.4382240772247314,1.141994595527649,0.9221760630607605,0.7622973918914795,0.6645457148551941,0.525131106376648,0.40595999360084534,0.3736764192581177,0.3635704815387726,0.36563339829444885,0.3693244755268097,0.369586318731308,0.3687898516654968,0.3717583417892456,0.37727653980255127,0.3814131021499634,0.33843493461608887,10.328878952125136,-1.1603514470342835,1,0,1,0
15,sedrick_auth-08.wav,data/sedrick/sedrick_auth-08.wav,sedrick,0,44100,124.31233215332031,234.3471221923828,210.30825805664062,96.0877685546875,32.36985778808594,15.196871757507324,12.56906795501709,12.061310768127441,10.209931373596191,12.162325859069824,17.63711166381836,23.26119613647461,19.570096969604492,14.969181060791016,18.413135528564453,23.976606369018555,20.998783111572266,13.078269004821777,9.417916297912598,13.814865112304688,18.853540420532227,21.770957946777344,19.120290756225586,13.527201652526855,8.429156303405762,8.230525016784668,10.113985061645508,10.477619171142578,8.603873252868652,6.576264381408691,4.220799922943115,3.4520926475524902,4.698721885681152,6.43806791305542,8.354334831237793,8.0114107131958,6.096563339233398,4.672481060028076,4.175224304199219,4.65556526184082,5.678938388824463,7.0367817878723145,7.84799337387085,8.260520935058594,8.011137008666992,7.848236560821533,7.867625713348389,8.068973541259766,6.715588569641113,5.260168552398682,4.418606281280518,3.92012357711792,3.9728546142578125,5.40846586227417,7.075751781463623,7.901331901550293,7.313365936279297,6.370198726654053,5.16430139541626,4.232266902923584,4.3828911781311035,4.882687091827393,4.723353385925293,4.562739849090576,5.136820316314697,5.331839084625244,4.901913166046143,5.256680011749268,6.9420695304870605,7.7585768699646,7.479783535003662,5.841139316558838,3.8192527294158936,3.2534031867980957,4.140601634979248,4.793691158294678,4.872007846832275,4.382685661315918,3.6851627826690674,2.929858684539795,2.514066219329834,2.7578935623168945,3.0654408931732178,2.958171844482422,2.2835328578948975,1.4762241840362549,1.0982286930084229,1.370676040649414,1.5303077697753906,1.2992017269134521,0.9091864824295044,0.5420962572097778,0.37992778420448303,0.35116639733314514,0.3536635935306549,0.3556860089302063,0.355520099401474,0.3521486222743988,0.3571135401725769,0.3547152280807495,0.3203898072242737,9.901284929843166,2.094498662566044,0,0,0,1
16,sedrick_auth-34.wav,data/sedrick/sedrick_auth-34.wav,sedrick,0,44100,102.81301879882812,216.9760284423828,196.70669555664062,75.85025787353516,21.698902130126953,12.041328430175781,7.858140468597412,10.05675220489502,10.436439514160156,10.73365306854248,12.946903228759766,13.830438613891602,11.593847274780273,14.248497009277344,13.960707664489746,12.056644439697266,10.34289836883545,7.648518085479736,6.991617202758789,8.595776557922363,9.025150299072266,8.404595375061035,6.443916320800781,6.517335891723633,5.392059803009033,4.057497024536133,3.2937259674072266,3.9558355808258057,4.071949005126953,3.376192808151245,2.6097776889801025,1.601786494255066,0.8561478853225708,1.1055681705474854,1.4764472246170044,1.9657288789749146,2.055476427078247,1.9433280229568481,1.637230396270752,1.1314730644226074,0.9386320114135742,1.206424355506897,1.217283844947815,0.9043886661529541,0.6299065947532654,0.8768786787986755,1.416527271270752,1.9059845209121704,2.0100746154785156,2.221592664718628,1.7240307331085205,1.2486878633499146,0.9264318346977234,0.7846546769142151,0.9531216621398926,1.4526779651641846,1.9377845525741577,1.8832831382751465,1.8471298217773438,1.5607155561447144,1.2268506288528442,1.149100422859192,1.306327223777771,1.4709361791610718,1.7084965705871582,2.0420985221862793,2.023487091064453,1.6636853218078613,1.7301644086837769,1.8782621622085571,1.787321925163269,1.676784634590149,1.4357967376708984,1.0446029901504517,0.8172113299369812,0.9932681918144226,1.478139042854309,1.7264137268066406,1.834439992904663,1.6084544658660889,1.295521855354309,1.0385712385177612,1.0241731405258179,1.1983623504638672,1.3258143663406372,1.1974444389343262,0.8091794848442078,0.5392678380012512,0.4466319680213928,0.42175787687301636,0.37933844327926636,0.34612879157066345,0.33881139755249023,0.3511813282966614,0.3412894308567047,0.3458944857120514,0.35500529408454895,0.3638004958629608,0.36893272399902344,0.3630991280078888,0.31698834896087646,8.765251932502636,2.965319556016325,0,0,0,1
17,sedrick_auth-20.wav,data/sedrick/sedrick_auth-20.wav,sedrick,0,44100,130.5138397216797,253.03378295898438,236.6901397705078,102.25213623046875,28.37262725830078,15.000682830810547,10.555668830871582,9.500495910644531,10.76882553100586,10.854292869567871,11.63254451751709,15.719935417175293,13.777624130249023,11.393153190612793,13.349555969238281,14.978057861328125,10.696600914001465,8.354696273803711,8.23946475982666,12.419963836669922,16.854772567749023,18.117782592773438,17.50899314880371,11.699960708618164,6.882986068725586,7.857566833496094,7.536808013916016,7.488948345184326,6.675175666809082,4.76793909072876,3.8486087322235107,3.5501327514648438,3.729417324066162,4.77001428604126,5.567199230194092,6.0770978927612305,5.367238998413086,3.027508020401001,2.364201784133911,3.9492526054382324,5.903050899505615,6.803836822509766,7.595988750457764,7.465834617614746,9.067794799804688,8.127311706542969,5.337917327880859,4.165026664733887,3.6826183795928955,3.821712017059326,6.232259750366211,8.093019485473633,6.568158149719238,5.759578227996826,5.395263671875,4.4036712646484375,3.520137071609497,3.246030330657959,2.766425609588623,2.8615634441375732,3.2030904293060303,3.4947311878204346,3.7510945796966553,3.7606914043426514,3.434035301208496,2.6942410469055176,1.8502705097198486,2.2517664432525635,3.0118420124053955,3.306631326675415,3.2950665950775146,2.807640552520752,2.506849765777588,2.3178212642669678,2.1914522647857666,2.8210599422454834,2.816481113433838,2.392670154571533,1.9549201726913452,1.4609454870224,1.3501183986663818,1.829336166381836,2.267550468444824,2.6262331008911133,2.375880479812622,1.420954704284668,0.8295459151268005,0.8369748592376709,0.8304277062416077,0.6969664096832275,0.5451987385749817,0.41465163230895996,0.3554590046405792,0.35108277201652527,0.3473578691482544,0.3617967665195465,0.365517258644104,0.3657684922218323,0.3730478286743164,0.3708796203136444,0.32967931032180786,9.418228041591659,2.73257940966968,0,0,0,1
18,sedrickcg96.wav,data/sedrick/sedrickcg96.wav,sedrick,0,22050,333.01568603515625,717.04638671875,1091.56640625,984.8529052734375,595.994873046875,435.07061767578125,290.1307067871094,155.11648559570312,117.22241973876953,102.12088775634766,74.20413208007812,74.5030288696289,96.2336196899414,123.32412719726562,137.9327850341797,136.77354431152344,124.90032958984375,103.0552978515625,74.58177947998047,54.18880844116211,46.14778137207031,50.7873420715332,60.03401184082031,59.34107971191406,48.4837646484375,32.30071258544922,20.563703536987305,14.2637939453125,11.514152526855469,12.121088027954102,13.8881254196167,16.182477951049805,20.086212158203125,25.613037109375,30.992076873779297,39.624916076660156,47.877628326416016,52.268856048583984,52.3129997253418,49.26226043701172,42.54784393310547,35.91357421875,29.96973991394043,24.75033187866211,23.368688583374023,20.031461715698242,17.060955047607422,15.446396827697754,15.687505722045898,15.313935279846191,14.094443321228027,14.072643280029297,12.613790512084961,11.243599891662598,11.63708782196045,12.43034553527832,13.449899673461914,15.783344268798828,13.864667892456055,11.479578971862793,11.961358070373535,10.9954252243042,8.924814224243164,9.268529891967773,7.958666801452637,6.9298481941223145,6.652345180511475,6.880642890930176,6.721737861633301,6.265552997589111,5.8542046546936035,5.106152534484863,5.02250862121582,5.107067584991455,4.559403896331787,4.232086658477783,4.693121433258057,5.112202167510986,5.539206027984619,6.11711311340332,7.0848188400268555,9.43453598022461,10.916604042053223,13.890233039855957,17.608566284179688,18.91029167175293,16.804723739624023,15.734524726867676,14.353602409362793,13.540852546691895,10.495159149169922,7.075464248657227,5.966104030609131,4.182526111602783,2.7542145252227783,2.0296435356140137,1.71217942237854,1.3988580703735352,1.1811864376068115,0.9520374536514282,0.7391582727432251,12.046176056108376,-2.747687048145617,0,1,1,0
19,sedrickcg82.wav,data/sedrick/sedrickcg82.wav,sedrick,0,22050,310.79229736328125,720.6451416015625,1266.902099609375,1169.3677978515625,777.7753295898438,456.1055603027344,248.8900604248047,113.95913696289062,74.59565734863281,63.69844055175781,52.995384216308594,54.82160949707031,69.26507568359375,95.3921890258789,130.9524383544922,151.5563201904297,140.0248260498047,106.47483825683594,73.48255157470703,56.17731475830078,56.67960739135742,72.61786651611328,88.70956420898438,91.36278533935547,74.45023345947266,48.41476821899414,33.720977783203125,28.829242706298828,31.654449462890625,39.627288818359375,48.676944732666016,53.84220504760742,55.40261459350586,56.81045150756836,59.27758026123047,66.25859832763672,72.94090270996094,75.73721313476562,75.71807098388672,76.61265563964844,68.88493347167969,60.92027282714844,58.92197036743164,48.73691177368164,40.047950744628906,39.14016342163086,35.44676971435547,31.719329833984375,27.360815048217773,24.33892059326172,23.948015213012695,21.995176315307617,21.919876098632812,23.078598022460938,23.579750061035156,23.405487060546875,23.207496643066406,24.156347274780273,24.627334594726562,23.367210388183594,22.74229621887207,22.24217414855957,20.77854347229004,17.83263397216797,15.297540664672852,14.539776802062988,14.105640411376953,11.881906509399414,10.722702980041504,10.085063934326172,10.609109878540039,9.664094924926758,8.724299430847168,8.678382873535156,7.695556640625,7.904972553253174,8.014924049377441,8.867666244506836,9.543391227722168,12.191113471984863,14.92422103881836,16.807453155517578,20.437694549560547,21.63188934326172,25.27375602722168,27.980112075805664,27.860815048217773,26.01144790649414,24.6971378326416,21.538410186767578,16.054140090942383,12.263448715209961,9.262091636657715,6.764321804046631,4.984858512878418,3.7229104042053223,2.895700454711914,2.239025831222534,2.091822862625122,1.9422115087509155,1.7561589479446411,12.07667085046402,-3.055681327160739,0,1,1,0
20,sedrickcg55.wav,data/sedrick/sedrickcg55.wav,sedrick,0,22050,361.1228332519531,770.93115234375,1368.3955078125,1351.6734619140625,927.213134765625,486.412353515625,227.56199645996094,100.29246520996094,80.55558013916016,70.16289520263672,60.67971420288086,67.85395050048828,92.69027709960938,125.19513702392578,157.03172302246094,165.74110412597656,141.26644897460938,95.12466430664062,59.56171417236328,44.162113189697266,48.53901672363281,62.78358459472656,74.26651763916016,71.00375366210938,52.71943283081055,32.90984344482422,20.140336990356445,15.26285457611084,15.181428909301758,17.723854064941406,21.323694229125977,25.562362670898438,29.65300178527832,34.5098762512207,40.73642349243164,48.972564697265625,55.512840270996094,57.11261749267578,54.596771240234375,48.18347930908203,40.39549255371094,32.16790008544922,25.908870697021484,20.17692756652832,16.33568000793457,14.134955406188965,12.228020668029785,10.370708465576172,7.778234004974365,6.962421894073486,7.660793781280518,7.524646282196045,7.468921661376953,8.214118003845215,8.944138526916504,8.938188552856445,8.35636043548584,8.99419116973877,8.829211235046387,8.2632474899292,8.159140586853027,7.031577110290527,6.530566215515137,6.102221488952637,5.087615489959717,4.790030002593994,4.734944820404053,4.7521586418151855,4.599518775939941,4.431923866271973,4.393712520599365,4.145642280578613,3.8937225341796875,3.553562641143799,3.5556728839874268,3.542579174041748,3.555032730102539,3.6576762199401855,3.72445011138916,4.609465599060059,5.1545329093933105,5.586564064025879,6.899463176727295,8.153249740600586,9.816892623901367,10.201869010925293,11.033679962158203,10.185563087463379,8.959419250488281,8.220738410949707,6.245776653289795,4.681146621704102,3.567220449447632,2.8534762859344482,2.071150541305542,1.5119223594665527,1.1719027757644653,0.9609423279762268,0.9005085825920105,0.8077635169029236,0.7068363428115845,11.844210784322486,-3.1733689715059383,0,1,1,0
21,sedrickcg41.wav,data/sedrick/sedrickcg41.wav,sedrick,0,22050,336.7967834472656,754.4004516601562,1386.789306640625,1172.2923583984375,728.48193359375,406.14154052734375,223.08334350585938,131.6808624267578,133.5392608642578,151.39755249023438,147.5579833984375,117.95994567871094,78.77877807617188,63.347904205322266,63.8361701965332,62.195133209228516,50.550655364990234,35.52935028076172,24.44692039489746,21.990758895874023,29.480289459228516,43.829345703125,53.76533889770508,50.72568893432617,36.88630294799805,22.439891815185547,14.599023818969727,13.214930534362793,15.766438484191895,20.595260620117188,24.668441772460938,25.92534828186035,27.056869506835938,27.73259162902832,30.932861328125,34.992332458496094,38.3824577331543,42.559505462646484,44.226566314697266,39.32683563232422,35.65739440917969,31.2945556640625,27.42795753479004,24.221309661865234,22.326526641845703,20.177322387695312,17.3326358795166,14.275921821594238,12.568347930908203,12.389717102050781,10.521047592163086,10.040121078491211,9.355445861816406,10.01541519165039,10.458785057067871,11.658832550048828,11.747368812561035,11.282933235168457,10.819817543029785,10.080458641052246,8.271825790405273,6.995059967041016,7.084048748016357,6.8594279289245605,5.490432262420654,5.4404401779174805,5.092918872833252,5.129266262054443,5.173160076141357,5.0772294998168945,5.601099014282227,5.324862480163574,4.801436424255371,4.711915493011475,4.631953239440918,4.623800277709961,4.464181900024414,4.772303581237793,4.810717582702637,5.596104621887207,6.803373336791992,8.18814468383789,9.743545532226562,11.903873443603516,15.049508094787598,17.040563583374023,16.326553344726562,15.216621398925781,13.464831352233887,12.545721054077148,10.166312217712402,6.667987823486328,5.361612319946289,3.7695512771606445,2.6784698963165283,2.0060434341430664,1.6594622135162354,1.2610106468200684,1.112792730331421,0.9591943025588989,0.7869986891746521,11.811428923515992,-2.717126968138764,0,1,1,0
22,sedrickcg69.wav,data/sedrick/sedrickcg69.wav,sedrick,0,22050,449.43377685546875,932.7794189453125,1538.8470458984375,1433.54638671875,904.4848022460938,549.43505859375,314.6970520019531,185.20535278320312,191.9893798828125,176.63389587402344,97.55139923095703,57.684261322021484,54.562294006347656,66.52651977539062,72.17359924316406,71.47491455078125,67.7467041015625,63.006385803222656,56.602787017822266,53.31696319580078,56.467979431152344,67.98455047607422,78.29534912109375,75.23027801513672,60.25568389892578,41.390296936035156,30.822269439697266,26.224058151245117,27.187471389770508,32.00776290893555,35.77707290649414,36.2551155090332,38.61439895629883,37.83158493041992,39.24741744995117,44.070125579833984,50.76994705200195,54.10829162597656,56.21537780761719,57.21613693237305,50.92720413208008,44.71302795410156,38.040191650390625,31.97854232788086,27.1096134185791,23.994060516357422,24.899818420410156,24.093368530273438,19.10578727722168,18.889667510986328,18.701204299926758,16.19026756286621,16.648923873901367,18.39248275756836,17.146547317504883,17.95817756652832,17.77127456665039,20.35051155090332,19.50823974609375,17.71277618408203,15.907637596130371,15.701519012451172,14.971919059753418,14.283489227294922,13.770676612854004,12.722519874572754,11.854159355163574,11.0947847366333,10.115942001342773,8.945879936218262,9.403945922851562,8.589783668518066,7.950431823730469,7.138671875,6.416633129119873,5.574138164520264,6.229170799255371,6.629373550415039,8.346654891967773,10.243139266967773,11.437016487121582,13.660244941711426,18.480016708374023,23.278406143188477,27.24538230895996,29.009571075439453,27.325580596923828,27.050079345703125,25.651302337646484,21.42995262145996,16.61367416381836,12.800043106079102,9.459088325500488,6.336761474609375,4.064986228942871,3.2082266807556152,2.506883382797241,2.047776699066162,1.8191949129104614,1.5657334327697754,1.2863109111785889,12.143375031548683,-2.8758421437682014,0,1,1,0
